-0.547086	-1.021806	 0.720887	 0.199202	 0.468628	 0.498648	-0.102860	 0.635449	 0.820346	 0.040244	-0.498770	 0.368560
-0.499641	-1.017719	 0.917895	 0.199109	 0.468651	 0.499104	-0.102768	 0.632907	 0.817064	 0.044064	-0.498770	 0.368166
-0.475918	-1.013648	 1.014170	 0.199063	 0.468663	 0.499332	-0.102722	 0.630376	 0.813796	 0.045974	-0.498770	 0.367969
-0.464056	-1.009594	 0.560086	 0.199039	 0.468669	 0.499446	-0.102699	 0.627854	 0.810541	 0.046929	-0.498770	 0.367871
-0.458125	-1.005555	 0.333044	 0.199028	 0.468671	 0.499503	-0.102687	 0.625343	 0.807299	 0.047407	-0.498770	 0.367822
-0.455160	-1.001533	 0.719523	-0.300978	 0.468673	 0.499531	-0.102681	 0.622841	 0.804069	 0.047645	-0.498770	 0.367797
-0.453677	-0.997527	 0.910551	-0.549379	 0.468674	 0.499545	-0.102678	 0.620350	 0.800853	 0.047765	-0.498770	 0.367785
-0.452936	-0.993537	 0.503861	-0.171984	-0.031326	 0.499553	-0.102677	 0.617869	 0.797650	 0.047825	-0.498770	 0.867779
-0.452565	-0.989563	 0.300517	 0.016713	-0.280263	 0.499556	-0.102676	 0.615397	 0.794459	 0.047854	-0.498770	 1.115040
-0.452380	-0.985604	 0.698844	 0.111062	 0.096327	 0.499558	-0.602676	 0.612936	 0.791281	 0.047869	-0.498770	 0.735946
-0.452287	-0.981662	 0.895814	 0.158237	 0.284621	 0.499559	-0.850470	 0.610484	 0.788116	 0.047877	-0.498770	 0.546399
-0.452241	-0.977735	 0.992113	 0.181824	 0.378769	 0.499559	-0.972171	 0.608042	 0.784964	 0.047880	-0.498770	 0.451626
-0.452218	-0.973824	 1.038086	 0.193617	 0.425843	-0.000441	-0.530834	 0.605610	 0.781824	-0.452118	-0.498770	 0.404239
-0.452206	-0.969929	 1.058904	 0.199514	 0.449380	-0.249440	-0.310165	 0.603187	 0.778696	-0.700212	-0.498770	 0.380546
-0.452201	-0.966049	 0.567154	 0.702463	 0.461148	 0.126061	-0.199831	 0.600775	 0.775582	-0.322363	-0.498770	 0.368699
-0.452198	-0.962185	 0.321278	 0.951526	 0.467032	 0.312808	-0.144663	 0.598371	 0.772479	-0.133439	-0.498770	 0.362776
-0.452196	-0.958336	 0.198341	 0.573657	 0.469974	 0.406182	-0.117080	 0.595978	 0.769389	-0.038976	-0.498770	 0.359814
-0.452195	-0.954503	 0.136872	 0.384722	 0.471445	 0.452868	-0.103288	 0.593594	 0.766312	 0.008255	-0.498770	 0.358333
-0.452195	-0.950685	 0.106138	 0.290254	 0.472181	 0.476212	-0.096392	 0.591220	 0.763247	 0.031870	-0.498770	 0.857593
-0.452195	-0.946882	 0.090770	 0.243021	 0.472549	 0.487883	-0.092944	 0.588855	 0.760194	 0.043678	-0.498770	 1.104509
-0.452195	-0.943095	 0.083087	 0.219404	 0.472732	 0.493719	-0.091220	 0.586499	 0.757153	 0.049582	-0.498770	 1.225264
-0.452195	-0.939322	 0.079245	 0.207595	 0.472824	-0.003363	-0.090358	 0.584153	 0.754124	 0.052534	-0.498770	 1.282950
